유나이티드_콘티넨털_홀딩스	http://dbpedia.org/ontology/industry	항공
유나이티드_콘티넨털_홀딩스	http://dbpedia.org/ontology/location	일리노이_주
을유문화사	http://ko.dbpedia.org/property/창립자	윤석중
을유문화사	http://ko.dbpedia.org/property/창립자	정진숙
을유문화사	http://ko.dbpedia.org/property/창립자	조풍연
을유문화사	http://dbpedia.org/ontology/location	서울특별시
을유문화사	http://ko.dbpedia.org/property/창립자	민병도
을유문화사	http://ko.dbpedia.org/property/제품	이기적
을유문화사	http://ko.dbpedia.org/property/산업	출판
을유문화사	http://dbpedia.org/ontology/industry	출판
이노텍스_코리아	http://dbpedia.org/ontology/industry	섬유
이노텍스_코리아	http://ko.dbpedia.org/property/제품	기능성
이노텍스_코리아	http://dbpedia.org/ontology/industry	제조업
이노텍스_코리아	http://ko.dbpedia.org/property/산업	섬유
이노텍스_코리아	http://ko.dbpedia.org/property/창립자	정인직
이노텍스_코리아	http://ko.dbpedia.org/property/산업	제조업
이노텍스_코리아	http://dbpedia.org/ontology/location	중랑구
이노텍스_코리아	http://dbpedia.org/ontology/location	서울특별시
인피니온_테크놀로지스	http://dbpedia.org/ontology/industry	반도체
인피니온_테크놀로지스	http://ko.dbpedia.org/property/산업	반도체
인피니온_테크놀로지스	http://ko.dbpedia.org/property/제품	메모리
인피니온_테크놀로지스	http://ko.dbpedia.org/property/제품	집적회로
인피니온_테크놀로지스	http://ko.dbpedia.org/property/창립자	울프갱_지바트
인피니온_테크놀로지스	http://ko.dbpedia.org/property/창립자	공학_박사
인피니온_테크놀로지스	http://ko.dbpedia.org/property/창립자	CEO
인피니온_테크놀로지스	http://ko.dbpedia.org/property/제품	통신
인피니온_테크놀로지스	http://dbpedia.org/ontology/location	뮌헨
인피니온_테크놀로지스	http://ko.dbpedia.org/property/제품	마이크로컨트롤러
인피니티_워드	http://dbpedia.org/ontology/foundingYear	2002
인피니티_워드	http://dbpedia.org/ontology/industry	비디오_게임_산업
인피니티_워드	http://ko.dbpedia.org/property/제품	콜_오브_듀티
인피니티_워드	http://dbpedia.org/ontology/location	캘리포니아_주
인피니티_워드	http://dbpedia.org/ontology/location	엔시노
인피니티_워드	http://ko.dbpedia.org/property/산업	비디오_게임_산업
인피니티_워드	http://dbpedia.org/ontology/location	로스앤젤레스
일렉트로룩스	http://dbpedia.org/ontology/location	스톡홀롬
일렉트로룩스	http://ko.dbpedia.org/property/제품	청소기
일렉트로룩스	http://ko.dbpedia.org/property/제품	믹서기
일렉트로룩스	http://ko.dbpedia.org/property/산업	전자제품
일렉트로룩스	http://dbpedia.org/ontology/industry	가전제품
일렉트로룩스	http://ko.dbpedia.org/property/제품	냉장고
일렉트로룩스	http://dbpedia.org/ontology/foundingYear	1919
일리네어_레코즈	http://dbpedia.org/ontology/foundingYear	2011
일리네어_레코즈	http://ko.dbpedia.org/property/제품	의류
일리네어_레코즈	http://ko.dbpedia.org/property/창립자	Dok2
일리네어_레코즈	http://ko.dbpedia.org/property/제품	공연
일리네어_레코즈	http://ko.dbpedia.org/property/산업	공연
일리네어_레코즈	http://ko.dbpedia.org/property/산업	음반
일리네어_레코즈	http://dbpedia.org/ontology/location	서울특별시
일리네어_레코즈	http://dbpedia.org/ontology/location	대한민국
일리네어_레코즈	http://ko.dbpedia.org/property/제품	음반
일리네어_레코즈	http://ko.dbpedia.org/property/제품	가수
일리네어_레코즈	http://dbpedia.org/ontology/industry	공연
일리네어_레코즈	http://dbpedia.org/ontology/industry	음반
일리네어_레코즈	http://ko.dbpedia.org/property/창립자	더_콰이엇
일본담배산업	http://ko.dbpedia.org/property/산업	식품
일본담배산업	http://dbpedia.org/ontology/foundingYear	1949
일본담배산업	http://ko.dbpedia.org/property/제품	담배
일본담배산업	http://dbpedia.org/ontology/foundingYear	1985
일본담배산업	http://dbpedia.org/ontology/location	도쿄_도
일본담배산업	http://dbpedia.org/ontology/industry	식품
일본담배산업	http://ko.dbpedia.org/property/제품	음료
일양약품	http://dbpedia.org/ontology/location	경기도
일양약품	http://ko.dbpedia.org/property/산업	제약
일양약품	http://ko.dbpedia.org/property/창립자	정형식
일양약품	http://ko.dbpedia.org/property/제품	일반의약품,
일양약품	http://dbpedia.org/ontology/industry	제약
잉카인터넷	http://ko.dbpedia.org/property/산업	정보_보안
잉카인터넷	http://ko.dbpedia.org/property/창립자	주영흠
잉카인터넷	http://dbpedia.org/ontology/foundingYear	0031
잉카인터넷	http://dbpedia.org/ontology/industry	소프트웨어
잉카인터넷	http://dbpedia.org/ontology/industry	정보_보안
잉카인터넷	http://ko.dbpedia.org/property/제품	엔프로텍트
잉카인터넷	http://dbpedia.org/ontology/location	구로구
잉카인터넷	http://dbpedia.org/ontology/location	서울특별시
잉카인터넷	http://dbpedia.org/ontology/location	대한민국
자일대우버스	http://dbpedia.org/ontology/location	부산진구
자일대우버스	http://dbpedia.org/ontology/location	부천시
자일대우버스	http://dbpedia.org/ontology/location	경기도
자일대우버스	http://dbpedia.org/ontology/foundingYear	1976
자일대우버스	http://ko.dbpedia.org/property/산업	제조업
자일대우버스	http://ko.dbpedia.org/property/제품	승합자동차,
자일대우버스	http://dbpedia.org/ontology/location	대한민국
자일대우버스	http://dbpedia.org/ontology/industry	제조업
자일대우버스	http://dbpedia.org/ontology/location	부산광역시
자일대우버스	http://dbpedia.org/ontology/location	오정구
자일대우버스	http://dbpedia.org/ontology/foundingYear	1955
자일대우버스	http://dbpedia.org/ontology/foundingYear	2002
자일대우버스	http://dbpedia.org/ontology/foundingYear	1983
자일대우버스	http://dbpedia.org/ontology/foundingYear	1994
자일대우버스	http://dbpedia.org/ontology/foundingYear	1999
자일대우버스	http://dbpedia.org/ontology/foundingYear	1972
자일링스	http://ko.dbpedia.org/property/창립자	로스_프리맨
자일링스	http://dbpedia.org/ontology/location	캘리포니아_주
자일링스	http://dbpedia.org/ontology/foundingYear	1984
자일링스	http://dbpedia.org/ontology/industry	집적회로
자일링스	http://ko.dbpedia.org/property/창립자	버니_본더슈미트
자일링스	http://dbpedia.org/ontology/location	산호세_(캘리포니아_주)
자일링스	http://ko.dbpedia.org/property/산업	집적회로
자일링스	http://dbpedia.org/ontology/location	새너제이_(캘리포니아_주)
자일링스	http://ko.dbpedia.org/property/제품	CPLD
자일링스	http://ko.dbpedia.org/property/제품	FPGA
잘만테크	http://dbpedia.org/ontology/industry	컴퓨터_하드웨어
잘만테크	http://dbpedia.org/ontology/industry	제조업
잘만테크	http://ko.dbpedia.org/property/제품	컴퓨터
잘만테크	http://dbpedia.org/ontology/foundingYear	1999
잘만테크	http://ko.dbpedia.org/property/산업	제조업
잘만테크	http://dbpedia.org/ontology/location	경기도
잘만테크	http://dbpedia.org/ontology/location	대한민국
재능그룹	http://ko.dbpedia.org/property/산업	교육
재능그룹	http://dbpedia.org/ontology/industry	교육
재능그룹	http://ko.dbpedia.org/property/창립자	박성훈_(기업인)
재능그룹	http://ko.dbpedia.org/property/산업	출판사
재능그룹	http://ko.dbpedia.org/property/제품	가정
재능그룹	http://dbpedia.org/ontology/location	서울특별시
재능그룹	http://dbpedia.org/ontology/industry	출판사
제어스	http://dbpedia.org/ontology/location	캐나다
제어스	http://dbpedia.org/ontology/location	온타리오_주
제어스	http://dbpedia.org/ontology/foundingYear	1950
제어스	http://dbpedia.org/ontology/industry	슈퍼마켓
제어스	http://ko.dbpedia.org/property/산업	식품
제어스	http://ko.dbpedia.org/property/제품	모든
제어스	http://dbpedia.org/ontology/location	키처너
젠하이저	http://dbpedia.org/ontology/foundingYear	1945
젠하이저	http://ko.dbpedia.org/property/산업	음향기기
젠하이저	http://ko.dbpedia.org/property/제품	헤드폰
젠하이저	http://ko.dbpedia.org/property/제품	스피커
젠하이저	http://dbpedia.org/ontology/location	하노버
젠하이저	http://dbpedia.org/ontology/location	니더작센_주
젠하이저	http://ko.dbpedia.org/property/창립자	프리츠_젠하이저
젠하이저	http://dbpedia.org/ontology/location	독일
젠하이저	http://dbpedia.org/ontology/industry	음향기기
젤러스	http://dbpedia.org/ontology/location	온타리오_주
젤러스	http://dbpedia.org/ontology/location	캐나다
젤러스	http://ko.dbpedia.org/property/산업	유통업
젤러스	http://dbpedia.org/ontology/location	브램튼
젤러스	http://dbpedia.org/ontology/location	브램턴
젤러스	http://dbpedia.org/ontology/foundingYear	1931
젤러스	http://dbpedia.org/ontology/industry	유통업
젤러스	http://ko.dbpedia.org/property/제품	가전,
조마	http://dbpedia.org/ontology/location	톨레도
조마	http://ko.dbpedia.org/property/제품	운동화,
조마	http://dbpedia.org/ontology/industry	섬유공학
조마	http://dbpedia.org/ontology/foundingYear	1965
조마	http://ko.dbpedia.org/property/산업	스포츠
종근당그룹	http://dbpedia.org/ontology/location	서울특별시
종근당그룹	http://ko.dbpedia.org/property/제품	일반의약품,
종근당그룹	http://ko.dbpedia.org/property/창립자	이종근_(1919년)
종근당그룹	http://ko.dbpedia.org/property/산업	제약
종근당그룹	http://ko.dbpedia.org/property/산업	지주회사
종근당그룹	http://dbpedia.org/ontology/industry	지주회사
종근당그룹	http://dbpedia.org/ontology/industry	제약
종로학원	http://ko.dbpedia.org/property/산업	교육
종로학원	http://dbpedia.org/ontology/industry	출판사
종로학원	http://ko.dbpedia.org/property/창립자	정경진
종로학원	http://ko.dbpedia.org/property/산업	출판사
종로학원	http://dbpedia.org/ontology/industry	교육
종로학원	http://ko.dbpedia.org/property/제품	교육서비스,
종로학원	http://dbpedia.org/ontology/location	서울특별시
지학사	http://ko.dbpedia.org/property/제품	초중고
지학사	http://ko.dbpedia.org/property/창립자	권병일
지학사	http://dbpedia.org/ontology/location	서울특별시
지학사	http://dbpedia.org/ontology/industry	출판사
지학사	http://ko.dbpedia.org/property/산업	출판사
지학사	http://dbpedia.org/ontology/industry	교육
지학사	http://ko.dbpedia.org/property/산업	교육
천재교육	http://dbpedia.org/ontology/industry	출판사
천재교육	http://ko.dbpedia.org/property/산업	교육
천재교육	http://dbpedia.org/ontology/location	서울특별시
천재교육	http://ko.dbpedia.org/property/산업	출판사
천재교육	http://dbpedia.org/ontology/industry	교육
천재교육	http://ko.dbpedia.org/property/창립자	최용준
천재교육	http://ko.dbpedia.org/property/제품	해법수학
청담러닝	http://dbpedia.org/ontology/location	서울특별시
청담러닝	http://dbpedia.org/ontology/industry	교육
청담러닝	http://ko.dbpedia.org/property/제품	청담어학원,
청담러닝	http://dbpedia.org/ontology/foundingYear	1998
청담러닝	http://dbpedia.org/ontology/industry	학원
청담러닝	http://ko.dbpedia.org/property/산업	학원
청담러닝	http://ko.dbpedia.org/property/산업	교육
칼자이스	http://ko.dbpedia.org/property/산업	광학
칼자이스	http://dbpedia.org/ontology/location	오버코헨
칼자이스	http://dbpedia.org/ontology/foundingYear	1846
칼자이스	http://ko.dbpedia.org/property/창립자	카를_차이스
칼자이스	http://dbpedia.org/ontology/industry	광학
칼자이스	http://dbpedia.org/ontology/industry	이미지
칼자이스	http://ko.dbpedia.org/property/제품	3
칼자이스	http://ko.dbpedia.org/property/산업	이미지
컨버스	http://ko.dbpedia.org/property/산업	스포츠웨어
컨버스	http://ko.dbpedia.org/property/제품	신발,
컨버스	http://ko.dbpedia.org/property/창립자	마르키스
컨버스	http://dbpedia.org/ontology/industry	스포츠웨어
컨버스	http://dbpedia.org/ontology/industry	장신구
컨버스	http://dbpedia.org/ontology/location	매사추세츠_주
컨버스	http://dbpedia.org/ontology/location	보스턴
컨버스	http://dbpedia.org/ontology/location	미국
컨트리_스타일	http://dbpedia.org/ontology/industry	커피
컨트리_스타일	http://ko.dbpedia.org/property/제품	베이글
컨트리_스타일	http://ko.dbpedia.org/property/제품	아이스
컨트리_스타일	http://ko.dbpedia.org/property/제품	샌드위치
컨트리_스타일	http://ko.dbpedia.org/property/제품	원두커피
컨트리_스타일	http://ko.dbpedia.org/property/제품	도넛
컨트리_스타일	http://dbpedia.org/ontology/location	리치먼드힐_(온타리오_주)
컨트리_스타일	http://dbpedia.org/ontology/location	온타리오_주
컨트리_스타일	http://dbpedia.org/ontology/foundingYear	1962
컨트리_스타일	http://ko.dbpedia.org/property/제품	머핀
컨트리_스타일	http://dbpedia.org/ontology/location	캐나다
컨트리_스타일	http://ko.dbpedia.org/property/산업	레스토랑
컨트리_스타일	http://dbpedia.org/ontology/industry	레스토랑
케일_(기업)	http://dbpedia.org/ontology/industry	임베디드_소프트웨어
케일_(기업)	http://ko.dbpedia.org/property/산업	임베디드_소프트웨어
케일_(기업)	http://dbpedia.org/ontology/foundingYear	1986
케일_(기업)	http://ko.dbpedia.org/property/제품	통합_개발_환경
케일_(기업)	http://ko.dbpedia.org/property/제품	실시간_운영_체제
케일_(기업)	http://ko.dbpedia.org/property/제품	어셈블러
케일_(기업)	http://ko.dbpedia.org/property/제품	컴파일러
케일_(기업)	http://dbpedia.org/ontology/location	플레이노
케일_(기업)	http://dbpedia.org/ontology/location	플라노
케일_(기업)	http://dbpedia.org/ontology/location	뮌헨
케일_(기업)	http://ko.dbpedia.org/property/제품	링커_(컴퓨팅)
케일_(기업)	http://ko.dbpedia.org/property/제품	이밸류에이션_보드
케일_(기업)	http://ko.dbpedia.org/property/제품	디버거
켈로그_(기업)	http://dbpedia.org/ontology/industry	식품류
켈로그_(기업)	http://ko.dbpedia.org/property/산업	식품류
켈로그_(기업)	http://dbpedia.org/ontology/location	배틀크리크_(미시간_주)
켈로그_(기업)	http://ko.dbpedia.org/property/창립자	윌_키스_켈로그
켈로그_(기업)	http://ko.dbpedia.org/property/제품	시리얼
켈로그_(기업)	http://ko.dbpedia.org/property/제품	과자
켈로그_(기업)	http://dbpedia.org/ontology/location	미시간_주
코코아스튜디오	http://dbpedia.org/ontology/location	마포구
코코아스튜디오	http://ko.dbpedia.org/property/산업	쇼핑몰
코코아스튜디오	http://dbpedia.org/ontology/location	서울시
코코아스튜디오	http://ko.dbpedia.org/property/산업	홈페이지
코코아스튜디오	http://ko.dbpedia.org/property/산업	솔루션
코코아스튜디오	http://ko.dbpedia.org/property/산업	모바일
코코아스튜디오	http://dbpedia.org/ontology/industry	홈페이지
코코아스튜디오	http://dbpedia.org/ontology/industry	모바일
코코아스튜디오	http://dbpedia.org/ontology/industry	솔루션
코코아스튜디오	http://ko.dbpedia.org/property/창립자	이수모,
코코아스튜디오	http://dbpedia.org/ontology/industry	쇼핑몰
코코아스튜디오	http://ko.dbpedia.org/property/제품	코코아앰
크라이텍	http://ko.dbpedia.org/property/제품	파
크라이텍	http://ko.dbpedia.org/property/제품	크라이시스_(시리즈)
크라이텍	http://ko.dbpedia.org/property/제품	라이즈:_선_오브_로마
크라이텍	http://ko.dbpedia.org/property/제품	홈프런트_2
크라이텍	http://ko.dbpedia.org/property/제품	워페이스
크라이텍	http://ko.dbpedia.org/property/제품	게임
크라이텍	http://ko.dbpedia.org/property/제품	크라이엔진
크라이텍	http://dbpedia.org/ontology/foundingYear	1999
크라이텍	http://ko.dbpedia.org/property/제품	크라이엔진
크라이텍	http://ko.dbpedia.org/property/제품	게임
크라이텍	http://ko.dbpedia.org/property/제품	크라이엔진
크라이텍	http://dbpedia.org/ontology/location	프랑크푸르트
크라이텍	http://ko.dbpedia.org/property/창립자	제와트_예를리
크라이텍	http://dbpedia.org/ontology/location	프랑크푸르트
크라이텍	http://ko.dbpedia.org/property/창립자	파루크
크라이텍	http://dbpedia.org/ontology/industry	비디오_게임_산업
크라이텍	http://ko.dbpedia.org/property/창립자	아브니
크라이텍	http://ko.dbpedia.org/property/산업	비디오_게임_산업
크래프트_그룹	http://ko.dbpedia.org/property/산업	프로스포츠,
크래프트_그룹	http://ko.dbpedia.org/property/제품	종이
크래프트_그룹	http://dbpedia.org/ontology/foundingYear	1998
크래프트_그룹	http://dbpedia.org/ontology/location	미국
크래프트_그룹	http://dbpedia.org/ontology/location	매사추세츠_주
크래프트_그룹	http://dbpedia.org/ontology/location	폭스버러
크래프트_그룹	http://dbpedia.org/ontology/industry	제조업
크래프트_그룹	http://dbpedia.org/ontology/industry	프로페셔널_스포츠
크레디트_스위스	http://dbpedia.org/ontology/location	스위스
크레디트_스위스	http://ko.dbpedia.org/property/산업	금융
크레디트_스위스	http://dbpedia.org/ontology/industry	금융
크레디트_스위스	http://dbpedia.org/ontology/location	취리히
크레디트_스위스	http://ko.dbpedia.org/property/제품	금융_서비스
크레디트_스위스	http://dbpedia.org/ontology/foundingYear	1856
크레디트_스위스	http://dbpedia.org/ontology/industry	금융_서비스
크리에이티브_어셈블리	http://ko.dbpedia.org/property/제품	토탈_워_(게임)
크리에이티브_어셈블리	http://ko.dbpedia.org/property/창립자	팀
크리에이티브_어셈블리	http://dbpedia.org/ontology/location	웨스트서식스_주
크리에이티브_어셈블리	http://dbpedia.org/ontology/location	잉글랜드
크리에이티브_어셈블리	http://dbpedia.org/ontology/industry	컴퓨터·비디오_게임_산업
크리에이티브_어셈블리	http://ko.dbpedia.org/property/산업	컴퓨터·비디오_게임_산업
크리에이티브_어셈블리	http://dbpedia.org/ontology/industry	비디오_게임_산업
키몬다	http://dbpedia.org/ontology/industry	반도체
키몬다	http://ko.dbpedia.org/property/제품	디램
키몬다	http://dbpedia.org/ontology/location	뮌헨
키몬다	http://dbpedia.org/ontology/foundingYear	2006
키몬다	http://ko.dbpedia.org/property/산업	반도체
키몬다	http://ko.dbpedia.org/property/창립자	CEO
탐스슈즈	http://dbpedia.org/ontology/industry	소매_(상업)
탐스슈즈	http://ko.dbpedia.org/property/창립자	블레이크
탐스슈즈	http://dbpedia.org/ontology/foundingYear	2006
탐스슈즈	http://dbpedia.org/ontology/location	미국
탐스슈즈	http://ko.dbpedia.org/property/산업	소매_(상업)
탐스슈즈	http://ko.dbpedia.org/property/제품	알파르가타,
탐스슈즈	http://dbpedia.org/ontology/location	샌타모니카
탐스슈즈	http://dbpedia.org/ontology/location	캘리포니아_주
텍사스_인스트루먼트	http://dbpedia.org/ontology/foundingYear	1930
텍사스_인스트루먼트	http://dbpedia.org/ontology/industry	반도체
텍사스_인스트루먼트	http://dbpedia.org/ontology/industry	전자공학
텍사스_인스트루먼트	http://dbpedia.org/ontology/foundingYear	1951
텍사스_인스트루먼트	http://ko.dbpedia.org/property/제품	계산기
텍사스_인스트루먼트	http://ko.dbpedia.org/property/제품	집적회로
텍사스_인스트루먼트	http://ko.dbpedia.org/property/창립자	세실_H._그린
텍사스_인스트루먼트	http://ko.dbpedia.org/property/제품	RFID
텍사스_인스트루먼트	http://ko.dbpedia.org/property/창립자	J._에릭_존슨
텍사스_인스트루먼트	http://ko.dbpedia.org/property/창립자	유진_맥더모트
텍사스_인스트루먼트	http://ko.dbpedia.org/property/제품	디지털_신호_처리기
텍사스_인스트루먼트	http://ko.dbpedia.org/property/창립자	패트릭_E._해저티
텍사스_인스트루먼트	http://ko.dbpedia.org/property/산업	반도체
텍사스_인스트루먼트	http://dbpedia.org/ontology/location	텍사스_주
텍사스_인스트루먼트	http://ko.dbpedia.org/property/제품	DLP
텍사스_인스트루먼트	http://ko.dbpedia.org/property/산업	전자공학
텍사스_인스트루먼트	http://dbpedia.org/ontology/location	댈러스
텍사코	http://ko.dbpedia.org/property/창립자	Thomas
텍사코	http://ko.dbpedia.org/property/창립자	Arnold
텍사코	http://ko.dbpedia.org/property/창립자	Walter
텍사코	http://dbpedia.org/ontology/industry	석유_산업
텍사코	http://dbpedia.org/ontology/foundingYear	1901
텍사코	http://ko.dbpedia.org/property/창립자	Joseph
텍사코	http://dbpedia.org/ontology/location	캘리포니아_주
텍사코	http://ko.dbpedia.org/property/산업	석유_산업
텍사코	http://dbpedia.org/ontology/location	샌_라몬
텍사코	http://ko.dbpedia.org/property/제품	석유화학
텍사코	http://ko.dbpedia.org/property/제품	석유
텍사코	http://ko.dbpedia.org/property/제품	천연가스
트로이카_게임스	http://dbpedia.org/ontology/industry	비디오_게임
트로이카_게임스	http://ko.dbpedia.org/property/제품	Arcanum:
트로이카_게임스	http://dbpedia.org/ontology/industry	컴퓨터·비디오_게임_산업
트로이카_게임스	http://dbpedia.org/ontology/foundingYear	1998
트로이카_게임스	http://dbpedia.org/ontology/location	어바인_(캘리포니아_주)
트로이카_게임스	http://ko.dbpedia.org/property/산업	컴퓨터·비디오_게임_산업
티맥스소프트	http://dbpedia.org/ontology/foundingYear	1997
티맥스소프트	http://dbpedia.org/ontology/industry	소프트웨어
티맥스소프트	http://ko.dbpedia.org/property/창립자	박대연
티맥스소프트	http://ko.dbpedia.org/property/창립자	CEO
티맥스소프트	http://dbpedia.org/ontology/location	경기도
티맥스소프트	http://ko.dbpedia.org/property/제품	티맥스,
티맥스소프트	http://ko.dbpedia.org/property/산업	소프트웨어
티엔_엔터테인먼트	http://dbpedia.org/ontology/location	강서구_(서울특별시)
티엔_엔터테인먼트	http://dbpedia.org/ontology/location	염창동
티엔_엔터테인먼트	http://ko.dbpedia.org/property/제품	음반
티엔_엔터테인먼트	http://ko.dbpedia.org/property/창립자	노진영,
티엔_엔터테인먼트	http://dbpedia.org/ontology/industry	엔터테인먼트
티엔_엔터테인먼트	http://ko.dbpedia.org/property/산업	엔터테인먼트
티엔_엔터테인먼트	http://dbpedia.org/ontology/location	서울특별시
틸론	http://dbpedia.org/ontology/location	서울특별시
틸론	http://ko.dbpedia.org/property/산업	소프트웨어
틸론	http://dbpedia.org/ontology/industry	소프트웨어
틸론	http://ko.dbpedia.org/property/제품	AccordStation,
틸론	http://ko.dbpedia.org/property/창립자	CEO
팀_호턴스	http://dbpedia.org/ontology/foundingYear	1964
팀_호턴스	http://dbpedia.org/ontology/industry	레스토랑
팀_호턴스	http://dbpedia.org/ontology/location	온타리오_주
팀_호턴스	http://dbpedia.org/ontology/location	오크빌_(온타리오_주)
팀_호턴스	http://ko.dbpedia.org/property/제품	원두커피
팀_호턴스	http://dbpedia.org/ontology/location	캐나다
팀_호턴스	http://ko.dbpedia.org/property/창립자	팀_호턴
팀_호턴스	http://ko.dbpedia.org/property/산업	레스토랑
팀_호턴스	http://dbpedia.org/ontology/location	해밀턴_(캐나다)
팀_호턴스	http://ko.dbpedia.org/property/제품	샌드위치
팀_호턴스	http://ko.dbpedia.org/property/제품	베이글
팀_호턴스	http://ko.dbpedia.org/property/제품	머핀
팀_호턴스	http://ko.dbpedia.org/property/제품	도넛
팀_호턴스	http://ko.dbpedia.org/property/제품	아이스
파버카스텔	http://dbpedia.org/ontology/industry	문방구
파버카스텔	http://dbpedia.org/ontology/industry	필기류
파버카스텔	http://dbpedia.org/ontology/foundingYear	1761
파버카스텔	http://ko.dbpedia.org/property/산업	필기류
파버카스텔	http://dbpedia.org/ontology/location	바이에른_주
파버카스텔	http://ko.dbpedia.org/property/제품	연필
파버카스텔	http://dbpedia.org/ontology/location	미텔프랑켄_현
파버카스텔	http://ko.dbpedia.org/property/제품	지우개
파버카스텔	http://ko.dbpedia.org/property/창립자	카스파르_파버
팩넷	http://ko.dbpedia.org/property/산업	원거리_통신
팩넷	http://dbpedia.org/ontology/industry	원거리_통신
팩넷	http://dbpedia.org/ontology/foundingYear	2008
팩넷	http://dbpedia.org/ontology/location	홍콩
팩넷	http://dbpedia.org/ontology/location	싱가포르
팩넷	http://ko.dbpedia.org/property/제품	브로드밴드
팩넷	http://dbpedia.org/ontology/industry	전기_통신
팬택	http://ko.dbpedia.org/property/산업	휴대전화,
팬택	http://dbpedia.org/ontology/location	서울특별시
팬택	http://ko.dbpedia.org/property/제품	휴대전화
팬택	http://dbpedia.org/ontology/industry	휴대전화
팬택	http://ko.dbpedia.org/property/창립자	박병엽
퍼페티_반_멜레	http://dbpedia.org/ontology/industry	제과
퍼페티_반_멜레	http://ko.dbpedia.org/property/산업	제과
퍼페티_반_멜레	http://dbpedia.org/ontology/industry	과자
퍼페티_반_멜레	http://dbpedia.org/ontology/location	브레다
퍼페티_반_멜레	http://ko.dbpedia.org/property/제품	멘토스
퍼페티_반_멜레	http://dbpedia.org/ontology/location	라이나테
퍼페티_반_멜레	http://ko.dbpedia.org/property/제품	후르츠텔라
퍼페티_반_멜레	http://dbpedia.org/ontology/foundingYear	2001
페라리	http://ko.dbpedia.org/property/창립자	엔초_페라리
페라리	http://ko.dbpedia.org/property/제품	스포츠카
페라리	http://dbpedia.org/ontology/location	에밀리아로마냐_주
페라리	http://ko.dbpedia.org/property/제품	봅슬레이
페라리	http://dbpedia.org/ontology/location	마라넬로
페라리	http://dbpedia.org/ontology/location	모데나_현
페라리	http://dbpedia.org/ontology/foundingYear	1939
페라리	http://dbpedia.org/ontology/industry	자동차
페라리	http://ko.dbpedia.org/property/산업	자동차
페리카나	http://ko.dbpedia.org/property/창립자	양희권
페리카나	http://ko.dbpedia.org/property/산업	프랜차이즈
페리카나	http://dbpedia.org/ontology/industry	프랜차이즈
페리카나	http://dbpedia.org/ontology/location	충청남도
페리카나	http://ko.dbpedia.org/property/제품	닭고기
페이스펀치_스튜디오	http://ko.dbpedia.org/property/제품	게리_모드
페이스펀치_스튜디오	http://ko.dbpedia.org/property/창립자	게리
페이스펀치_스튜디오	http://dbpedia.org/ontology/location	영국
페이스펀치_스튜디오	http://ko.dbpedia.org/property/제품	러스트_(게임)
페이스펀치_스튜디오	http://ko.dbpedia.org/property/산업	게임
페이스펀치_스튜디오	http://dbpedia.org/ontology/foundingYear	2004
페이스펀치_스튜디오	http://dbpedia.org/ontology/industry	비디오_게임_산업
페이스펀치_스튜디오	http://dbpedia.org/ontology/industry	게임
페이스펀치_스튜디오	http://dbpedia.org/ontology/location	월솔
페이스펀치_스튜디오	http://dbpedia.org/ontology/location	잉글랜드
페트로그래피	http://ko.dbpedia.org/property/산업	게임_개발
페트로그래피	http://dbpedia.org/ontology/foundingYear	2003
페트로그래피	http://ko.dbpedia.org/property/제품	[[#제작한
페트로그래피	http://dbpedia.org/ontology/industry	게임_개발
페트로그래피	http://dbpedia.org/ontology/location	미국
페트로그래피	http://dbpedia.org/ontology/industry	비디오_게임_산업
페트로캐나다	http://dbpedia.org/ontology/industry	석유산업
페트로캐나다	http://dbpedia.org/ontology/location	캘거리
페트로캐나다	http://dbpedia.org/ontology/foundingYear	1975
페트로캐나다	http://ko.dbpedia.org/property/산업	석유산업
페트로캐나다	http://ko.dbpedia.org/property/제품	석유제품
페트로캐나다	http://dbpedia.org/ontology/location	앨버타_주
펜텔	http://dbpedia.org/ontology/location	도쿄
펜텔	http://ko.dbpedia.org/property/산업	필기류
펜텔	http://dbpedia.org/ontology/industry	필기류
펜텔	http://dbpedia.org/ontology/foundingYear	1946
펜텔	http://ko.dbpedia.org/property/제품	지우개
펜텔	http://ko.dbpedia.org/property/제품	연필
펜텔	http://dbpedia.org/ontology/industry	문방구
포르쉐	http://dbpedia.org/ontology/industry	산업
포르쉐	http://ko.dbpedia.org/property/제품	자동차
포르쉐	http://ko.dbpedia.org/property/산업	산업
포르쉐	http://ko.dbpedia.org/property/산업	자동차
포르쉐	http://ko.dbpedia.org/property/창립자	페르디난트_포르셰
포르쉐	http://dbpedia.org/ontology/foundingYear	1931
포르쉐	http://ko.dbpedia.org/property/창립자	페리_포르셰
포르쉐	http://dbpedia.org/ontology/location	바덴뷔르템베르크_주
포르쉐	http://dbpedia.org/ontology/location	슈투트가르트
포르쉐	http://dbpedia.org/ontology/industry	자동차
폴라로이드	http://ko.dbpedia.org/property/제품	폴라로이드
폴라로이드	http://dbpedia.org/ontology/industry	전자제품
폴라로이드	http://dbpedia.org/ontology/foundingYear	1937
폴라로이드	http://dbpedia.org/ontology/location	미국
폴라로이드	http://dbpedia.org/ontology/location	미네통카
폴라로이드	http://ko.dbpedia.org/property/창립자	에드윈_랜드
폴라로이드	http://ko.dbpedia.org/property/산업	즉석
푸드_베이직	http://ko.dbpedia.org/property/산업	유통업
푸드_베이직	http://dbpedia.org/ontology/location	온타리오_주
